0;0;2.56072
-1.70898e-05;-1.05541;3.57513
8.78906e-05;-2.16404;4.3133
0.000234375;-3.20563;4.51428
0.000415039;-4.23922;5.19369
0.000632324;-5.36658;6.07024
0.000893555;-6.47152;6.62895
0.00119141;-7.52876;7.42173
0.0015625;-8.68699;7.89279
0.00191895;-9.69114;8.34625
0.00232178;-10.7592;8.80251
0.00279297;-11.8888;8.9846
0.00332764;-13.0765;9.66439
0.00392578;-14.3204;10.0697
0.00459229;-15.62;10.2487
0.00513672;-16.6331;10.6642
0.00571777;-17.6668;10.8477
0.00634277;-18.7382;11.2376
0.00700928;-19.8318;11.4167
0.00772217;-20.9612;11.7962
0.00847412;-22.108;11.9769
0.00927978;-23.2906;12.342
0.010127;-24.493;12.5262
0.0110278;-25.7295;12.8774
0.0119727;-26.9857;13.0659
0.0129712;-28.275;13.3891
0.0140186;-29.5801;13.4812
0.0151196;-30.9172;13.4772
0.0231616;-32.2566;13.3062
0.0350537;-33.5959;13.1006
0.0483203;-34.903;12.6679
0.0625977;-36.189;12.3862
0.0769092;-37.4366;11.9607
0.0910205;-38.6539;11.6763
0.104695;-39.831;11.2137
0.117986;-40.9768;10.9172
0.130645;-42.071;10.4307
0.142969;-43.1395;10.1371
0.154634;-44.1543;9.61451
0.169551;-45.4566;9.09518
0.183594;-46.6887;8.58331
0.196846;-47.8513;8.145
0.207822;-48.9509;7.81302
0.214514;-50.0029;7.4667
0.219661;-51.0056;6.90469
0.224492;-52.2002;6.58297
0.228027;-53.3097;6.13563
0.230342;-54.3735;5.69229
0.234062;-55.5502;5.31702
0.238833;-56.6499;4.96996
0.242446;-57.6684;4.46204
0.248833;-58.7643;3.96861
0.259211;-59.869;3.3682
0.273762;-60.9415;2.60705
0.289937;-62.0254;2.9192
0.305466;-63.0656;3.6057
0.213596;-64.12;4.25147
0.13792;-65.1388;4.84175
0.0671436;-66.1728;5.43068
-0.0127539;-67.346;5.34713
-0.0860645;-68.424;6.19237
-0.161689;-69.5361;6.78027
-0.233569;-70.5936;7.57043
-0.312522;-71.7559;8.01459
-0.380444;-72.7562;8.47507
-0.452468;-73.8177;8.86133
-0.564456;-74.9383;9.2681
-0.770793;-76.0899;9.68516
-1.00081;-77.2917;9.87947
-1.24142;-78.5484;10.4975
-1.49357;-79.8566;10.685
-1.69073;-80.8788;11.0866
-1.89198;-81.9225;11.2721
-2.09576;-82.9797;11.6409
-2.30741;-84.0782;11.8319
-2.52306;-85.1978;12.1893
-2.74603;-86.3556;12.3714
-2.97026;-87.5202;12.7311
-3.20181;-88.723;12.8995
-3.43444;-89.9407;13.2081
-3.65076;-91.2029;13.0837
-3.81394;-92.4468;13.2011
-3.92083;-93.7184;13.4463
-3.99963;-94.987;13.7652
-4.06511;-96.3167;13.9452
-4.1198;-97.6282;14.292
-4.17309;-98.999;14.4974
-4.21859;-100.359;14.7324
-4.2309;-101.776;14.9251
-4.18692;-103.17;15.1693
-4.10919;-104.627;15.3847
-4.01216;-106.059;15.5811
-3.87299;-107.552;15.7414
-3.68005;-109.008;15.8486
-3.50988;-109.994;15.9627
-3.30466;-110.98;16.0274
-3.07;-111.967;16.2419
-2.81526;-112.967;16.3853
-2.54396;-113.962;16.4537
-2.25741;-114.963;16.6731
-1.95892;-115.973;16.8155
-1.65387;-116.987;16.9574
-1.34236;-118.013;17.0975
-1.02833;-119.041;17.1625
-0.709072;-120.08;17.3518
-0.377874;-121.12;17.4878
-0.0290723;-122.162;17.6245
0.326169;-123.214;17.7691
0.689043;-124.271;17.8971
1.06185;-125.341;18.0321
1.43906;-126.412;18.1736
1.82247;-127.493;18.2864
2.21253;-128.572;18.3921
2.61964;-129.651;18.497
3.05246;-130.728;18.6226
3.50735;-131.802;18.7508
3.97486;-132.878;18.8772
4.45778;-133.956;18.9908
4.95937;-135.033;19.0882
5.48414;-136.106;19.1689
6.037;-137.171;19.2577
6.62257;-138.224;19.372
7.23782;-139.27;19.4935
7.87343;-140.311;19.615
8.52894;-141.345;19.7239
9.21002;-142.374;19.7135
9.91506;-143.39;19.6515
10.6438;-144.384;19.6947
11.3736;-145.335;19.8412
12.1103;-146.27;19.9909
12.8965;-147.239;20.1153
13.666;-148.164;20.1773
14.4381;-149.073;20.3478
15.2352;-149.988;20.4348
16.0701;-150.912;20.4705
16.8902;-151.78;20.6191
17.7287;-152.632;20.7392
18.592;-153.487;20.8253
19.4868;-154.349;20.8704
20.3606;-155.164;20.9859
21.2646;-155.974;21.053
22.1757;-156.756;21.0851
23.1051;-157.513;21.1041
24.0521;-158.243;21.1333
25.0322;-158.953;21.1517
26.0517;-159.643;21.1776
27.067;-160.282;21.2358
28.1099;-160.898;21.3042
29.2491;-161.53;21.3846
30.3473;-162.103;21.4739
31.4967;-162.668;21.5588
32.5899;-163.179;21.5948
33.7467;-163.69;21.6877
34.9186;-164.176;21.7468
36.0959;-164.632;21.7784
37.271;-165.051;21.8482
38.4906;-165.453;21.885
39.6706;-165.818;22.0093
40.9137;-166.179;22.1086
42.1486;-166.513;22.1957
43.4075;-166.833;22.2903
44.6542;-167.134;22.3806
45.9124;-167.427;22.4294
47.1697;-167.71;22.5659
48.4186;-167.987;22.653
49.6867;-168.262;22.7372
50.9441;-168.525;22.7904
52.204;-168.772;22.8344
53.4369;-168.992;22.8773
54.7525;-169.196;22.9568
56.0255;-169.366;23.0023
57.3463;-169.52;23.0721
58.6111;-169.647;23.1145
59.9429;-169.756;23.1958
61.2576;-169.843;23.3184
62.5291;-169.911;23.4076
63.8824;-169.97;23.4935
65.1646;-170.015;23.5818
66.5124;-170.055;23.6699
67.8308;-170.089;23.7546
69.1556;-170.12;23.8487
70.4775;-170.148;23.9324
71.7874;-170.174;24.0084
73.1263;-170.2;24.0903
74.4297;-170.225;24.1781
75.7451;-170.249;24.24
77.0692;-170.266;24.3172
78.3853;-170.269;24.3855
79.7145;-170.261;24.4253
81.0335;-170.247;24.5417
82.3685;-170.224;24.6195
83.6999;-170.192;24.6987
85.0287;-170.152;24.7782
86.3576;-170.105;24.8599
87.6816;-170.053;24.9384
89.0723;-169.995;25.0232
90.3552;-169.938;25.0979
91.6898;-169.877;25.1567
93.0264;-169.807;25.2293
94.3777;-169.723;25.2569
95.701;-169.63;25.3694
97.1046;-169.524;25.4441
98.4516;-169.413;25.521
99.8261;-169.291;25.6054
101.181;-169.162;25.6656
102.557;-169.021;25.7388
103.914;-168.868;25.8034
105.282;-168.703;25.844
106.664;-168.529;25.9653
108.042;-168.348;26.0324
109.417;-168.16;26.1131
110.796;-167.963;26.1653
112.165;-167.757;26.2144
113.516;-167.538;26.2335
114.916;-167.29;26.2863
116.285;-167.021;26.2639
117.636;-166.727;26.2368
118.984;-166.4;26.1715
120.325;-166.038;26.0404
121.665;-165.636;25.8731
122.983;-165.198;25.6846
124.285;-164.72;25.4308
125.463;-164.248;25.173
126.826;-163.644;24.8739
128.01;-163.071;24.5593
129.226;-162.428;24.2166
130.394;-161.754;23.8818
131.575;-161.011;23.719
132.622;-160.295;23.3779
133.612;-159.562;22.7816
134.671;-158.709;22.4291
135.639;-157.858;22.0517
136.503;-157.035;21.7045
137.402;-156.099;21.3837
138.222;-155.162;21.0974
138.985;-154.204;20.8215
139.671;-153.255;20.5744
140.341;-152.227;20.315
140.946;-151.188;20.0654
141.493;-150.129;19.8501
141.979;-149.057;19.7287
142.407;-147.978;19.4834
142.777;-146.902;19.3723
143.097;-145.811;19.3053
143.363;-144.716;19.2929
143.576;-143.639;19.2469
143.744;-142.537;19.1959
143.864;-141.434;19.223
143.938;-140.328;19.2466
143.979;-139.187;19.3057
143.992;-138.075;19.3807
143.982;-136.963;19.4588
143.961;-135.847;19.5272
143.941;-134.727;19.5824
143.935;-133.603;19.6296
143.953;-132.467;19.5828
143.997;-131.34;19.5434
144.062;-130.212;19.5292
144.145;-129.091;19.6261
144.248;-127.966;19.7405
144.377;-126.817;19.8274
144.525;-125.712;19.9265
144.7;-124.602;20.0474
144.893;-123.472;20.1695
145.098;-122.338;20.2926
145.317;-121.201;20.3443
145.546;-120.057;20.4678
145.784;-118.905;20.6614
146.027;-117.749;20.7124
146.275;-116.588;20.9133
146.525;-115.421;21.0332
146.779;-114.247;21.1423
147.034;-113.067;21.2609
147.291;-111.88;21.2465
147.55;-110.688;21.2227
147.803;-109.495;21.1898
148.045;-108.303;21.3174
148.27;-107.096;21.4468
148.477;-105.888;21.5593
148.679;-104.652;21.6817
148.866;-103.428;21.8062
149.043;-102.182;21.8907
149.203;-100.942;21.9683
149.342;-99.6934;22.0428
149.455;-98.4388;22.1583
149.547;-97.1455;22.2408
149.623;-95.824;22.2816
149.679;-94.5483;22.422
149.717;-93.059;22.4869
149.725;-91.8908;22.5332
149.706;-90.6022;22.5984
149.656;-89.3112;22.6785
149.581;-88.0171;22.7131
149.486;-86.7142;22.8515
149.37;-85.4128;22.9432
149.234;-84.1057;23.0365
149.081;-82.7978;23.127
148.915;-81.4845;23.2069
148.735;-80.1694;23.2735
148.537;-78.8499;23.3617
148.305;-77.4648;23.4498
148.069;-76.1304;23.4863
147.823;-74.8067;23.5746
147.563;-73.4769;23.6976
147.289;-72.1456;23.7585
146.992;-70.8065;23.8001
146.673;-69.4801;23.8291
146.325;-68.1586;23.8418
145.943;-66.8443;23.8351
145.526;-65.5394;23.8091
145.068;-64.2453;23.8271
144.57;-62.9683;23.7064
144.027;-61.7055;23.635
143.442;-60.4688;23.5538
142.814;-59.2567;23.4657
142.142;-58.072;23.3864
141.426;-56.9168;23.3037
140.668;-55.7927;23.2156
139.864;-54.6962;23.1299
139.024;-53.6427;23.1271
138.141;-52.6234;23.0116
137.224;-51.6477;22.9334
136.271;-50.7138;22.8188
135.283;-49.8217;22.7641
134.263;-48.9742;22.7589
133.211;-48.1682;22.7926
132.128;-47.3964;22.845
131.022;-46.6643;22.8957
129.89;-45.9692;22.9363
128.733;-45.312;22.9629
127.544;-44.6883;22.9857
126.345;-44.109;23.0393
125.127;-43.5678;23.0156
123.889;-43.0656;23.0169
122.633;-42.6042;22.9473
121.347;-42.1763;22.9505
120.062;-41.7845;23.0198
118.769;-41.4225;23.0541
117.465;-41.0845;23.1168
116.164;-40.7829;23.1199
114.839;-40.5322;23.123
113.504;-40.3338;23.0741
112.161;-40.1843;23.0449
110.808;-40.0835;23.0116
109.453;-40.0329;22.9934
108.098;-40.0333;22.9173
106.742;-40.086;22.8595
105.39;-40.1919;22.7969
104.044;-40.3518;22.7677
102.706;-40.5661;22.6637
101.379;-40.8351;22.5958
100.065;-41.1588;22.5654
98.7672;-41.5369;22.4985
97.4821;-41.9713;22.3994
96.2241;-42.4572;22.4101
94.9902;-42.9953;22.2814
93.7821;-43.585;22.2272
92.6015;-44.2253;22.1761
91.4504;-44.9152;22.1939
90.3308;-45.6534;22.1478
89.2442;-46.4389;22.0412
88.1938;-47.2692;22.0016
87.1802;-48.1437;21.964
86.201;-49.065;21.9284
85.2666;-50.0232;21.9545
84.3705;-51.0249;21.8614
83.5224;-52.0593;21.8295
82.7183;-53.1308;21.7984
81.9624;-54.2338;21.7679
81.2549;-55.3681;21.7966
80.5969;-56.5316;21.7078
79.9898;-57.7222;21.678
79.4341;-58.9396;21.6483
78.9299;-60.1847;21.6187
78.4827;-61.4439;21.5893
78.0908;-62.7209;21.6184
77.755;-64.0136;21.5307
77.476;-65.3196;21.5016
77.2546;-66.6363;21.4726
77.0908;-67.9649;21.458
76.9859;-69.2961;21.497
76.9358;-70.6405;21.6016
76.933;-71.9806;21.6852
76.9759;-73.3309;21.7726
77.061;-74.6851;21.8944
77.1822;-76.0453;22.0231
77.3263;-77.4031;22.1358
77.4768;-78.7673;22.2201
77.6164;-80.1421;22.2514
77.7306;-81.5262;22.3132
77.8106;-82.9143;22.309
77.8495;-84.3146;22.1923
77.842;-85.7065;22.0523
77.7845;-87.0912;21.994
77.6782;-88.469;21.8792
77.5282;-89.8467;21.8295
77.3313;-91.2064;21.7662
77.0809;-92.5647;21.661
76.7805;-93.8977;21.3566
76.4292;-95.2115;20.8712
76.0411;-96.4902;20.391
75.6164;-97.7333;19.8725
75.1324;-98.9954;19.4089
74.6436;-100.143;18.9476
74.1226;-101.254;18.4791
73.576;-102.316;18.1258
73.0041;-103.333;17.9099
72.407;-104.309;17.38
71.7896;-105.238;17.3148
71.1384;-106.131;17.2367
70.4512;-106.992;17.1564
69.7298;-107.82;17.0733
68.9755;-108.613;16.9874
68.1893;-109.369;16.9449
67.3696;-110.087;16.8085
66.5218;-110.763;16.7166
65.6437;-111.396;16.6242
64.7437;-111.982;16.5317
63.8201;-112.52;16.4868
62.8747;-113.011;16.1272
61.9129;-113.452;15.8579
60.9486;-113.842;15.5336
59.9845;-114.179;15.2222
59.0229;-114.463;14.7553
57.5809;-114.793;14.2849
56.1804;-115.006;13.8306
54.7929;-115.114;13.4109
53.4636;-115.121;13.0993
52.1552;-115.039;12.5363
50.914;-114.878;12.1274
49.71;-114.648;11.6763
48.5718;-114.359;11.259
47.4773;-114.011;10.8786
46.4498;-113.616;10.3769
45.4813;-113.176;10.0813
44.5853;-112.699;9.65483
43.479;-112.003;9.29549
42.4737;-111.245;9.02003
41.5684;-110.431;8.86362
40.7596;-109.566;8.80824
40.0402;-108.643;8.81192
39.4068;-107.665;8.75821
38.8618;-106.638;9.13466
38.4043;-105.554;9.55164
38.0243;-104.383;9.99061
37.7174;-103.133;10.1888
37.481;-102.154;10.6319
37.2434;-101.149;10.8245
36.9988;-100.107;11.2456
36.7489;-99.0407;11.4397
36.4906;-97.9388;11.8169
36.2114;-96.8182;12.0122
35.9156;-95.6663;12.3888
35.6125;-94.492;12.5645
35.3145;-93.2823;12.7437
35.0212;-92.0541;12.5773
34.7343;-90.8174;12.9261
34.4842;-89.5736;13.162
34.2771;-88.2889;13.5123
34.0776;-86.9771;13.7372
33.8845;-85.6314;13.9147
33.6933;-84.261;14.2723
33.4998;-82.8602;14.5819
33.3037;-81.4366;14.7836
33.1039;-79.9848;15.0782
32.901;-78.5113;15.2276
32.7637;-77.5146;15.371
32.6317;-76.5069;15.5329
32.5107;-75.4878;15.6782
32.3889;-74.4584;15.8299
32.2689;-73.4184;15.9804
32.1504;-72.3681;16.1277
32.0323;-71.3075;16.2624
31.9209;-70.2365;16.3796
31.8263;-69.1551;16.5218
31.7549;-68.0637;16.6653
31.6916;-66.962;16.8101
31.6361;-65.8501;16.8773
31.5885;-64.7282;17.0992
31.546;-63.5964;17.243
31.5065;-62.4549;17.3942
31.4684;-61.3037;17.5283
31.4309;-60.1429;17.67
31.3936;-58.9727;17.811
31.3562;-57.793;17.9515
31.3186;-56.6038;18.0209
31.2807;-55.4054;18.2309
31.2424;-54.1976;18.3699
31.2039;-52.9805;18.5084
31.1649;-51.7542;18.6465
31.1257;-50.5186;18.7841
31.0861;-49.2739;18.9302
31.0462;-48.0199;19.0565
31.0059;-46.7569;19.1886
30.9721;-45.4848;19.2567
30.9401;-44.2037;19.4606
30.9098;-42.9135;19.5284
30.8815;-41.6142;19.7312
30.8547;-40.3058;19.8736
30.8289;-38.9884;19.9943
30.8102;-37.6622;20.1285
30.794;-36.3271;20.272
30.78;-34.9831;20.3186
30.7685;-33.63;20.3076
30.759;-32.2764;20.278
30.7508;-30.9239;20.44
30.7453;-29.5693;20.5639
30.7525;-28.2047;20.6673
30.7835;-26.8323;20.7524
30.8496;-25.4547;20.841
30.9569;-24.0743;20.8556
31.1115;-22.694;20.8745
31.3182;-21.3178;20.8758
31.5807;-19.9493;20.8634
31.9014;-18.5928;20.8951
32.2818;-17.252;20.8114
32.7226;-15.931;20.8352
33.2239;-14.6334;20.7994
33.7855;-13.3628;20.7624
34.4064;-12.1226;20.7106
35.0848;-10.9148;20.7725
35.8133;-9.73404;20.8541
36.5877;-8.57815;20.9282
37.4077;-7.44993;20.9859
38.2717;-6.35139;21.0279
39.1781;-5.2845;21.0679
40.1256;-4.25056;21.1304
41.1131;-3.25115;21.1103
42.1407;-2.28959;21.1661
43.2079;-1.36976;21.1178
44.3139;-0.495537;21.1516
45.4572;0.329375;21.129
46.6361;1.10162;21.0423
47.8482;1.81818;21.0635
49.09;2.4759;20.9653
50.3573;3.07202;20.9239
51.6482;3.60549;20.8829
52.9494;4.0716;20.8429
54.26;4.4715;20.8624
55.5711;4.80436;20.7681
56.901;5.0752;20.7903
58.2478;5.28271;20.757
59.627;5.4268;20.7596
61.0098;5.50429;20.8075
62.3151;5.52546;20.857
63.6204;5.50082;20.9056
64.9171;5.43355;21.0856
66.2159;5.32925;21.1995
67.5617;5.18986;21.3048
68.8572;5.03408;21.4272
70.1373;4.86592;21.531
71.4396;4.68547;21.6462
72.7161;4.50293;21.7328
73.9887;4.31303;21.8223
75.2622;4.10847;21.9
76.5233;3.88421;21.9935
77.7788;3.64105;22.0834
79.0301;3.38719;22.1638
80.277;3.12464;22.2509
81.5238;2.86052;22.3205
82.7889;2.60167;22.3744
84.0472;2.36458;22.4309
85.2951;2.15596;22.4232
86.5443;1.97889;22.4225
87.7858;1.83833;22.4384
89.0286;1.73612;22.3573
90.2627;1.67493;22.3095
91.4905;1.65586;22.2534
92.7068;1.6797;22.1916
93.9195;1.7474;22.1255
95.1122;1.85804;22.058
96.311;2.01505;21.9901
97.4765;2.21278;21.9232
98.6227;2.45229;21.8581
99.7514;2.73348;21.7954
100.858;3.05452;21.76
101.943;3.4141;21.8097
103.009;3.80903;21.797
104.057;4.23497;21.8487
105.097;4.69627;21.8806
106.121;5.18667;21.9435
107.125;5.70334;22.0246
108.119;6.25053;22.115
109.082;6.813;22.2029
110.072;7.41652;22.2944
111.057;8.03744;22.3295
112.024;8.66562;22.4647
112.972;9.29535;22.5479
113.91;9.93233;22.6204
114.866;10.5995;22.6788
115.853;11.3116;22.7247
116.777;12.0051;22.7611
117.707;12.7346;22.7732
118.633;13.4972;22.8222
119.535;14.281;22.7798
120.447;15.1208;22.77
121.286;15.9422;22.7209
122.103;16.7936;22.6749
122.889;17.668;22.6504
123.659;18.5862;22.6232
124.39;19.5204;22.495
125.087;20.4809;22.4272
125.753;21.4733;22.3579
126.377;22.4799;22.2884
126.96;23.5049;22.2201
127.504;24.5505;22.1886
128.008;25.6166;22.0883
128.467;26.6914;22.0262
128.886;27.786;21.9679
129.263;28.9002;21.9763
129.593;30.0144;21.86
129.89;31.1832;21.8125
130.13;32.3089;21.825
130.325;33.4321;21.7265
130.478;34.5652;21.6882
130.588;35.7122;21.6526
130.654;36.8445;21.6192
130.678;37.9789;21.5882
130.658;39.1195;21.5588
130.596;40.2448;21.5818
130.492;41.3766;21.5043
130.347;42.4905;21.4787
130.157;43.6189;21.4539
129.927;44.7278;21.4298
129.656;45.8286;21.4059
129.345;46.9137;21.3826
128.99;47.9979;21.3594
128.598;49.0565;21.3489
128.169;50.0962;21.3133
127.695;51.1329;21.2903
127.19;52.1342;21.2674
126.633;53.1421;21.2446
126.058;54.0963;21.2217
125.449;55.0271;21.199
124.794;55.9499;21.1765
124.116;56.8324;21.1539
123.406;57.6891;21.1316
122.658;58.5251;21.1096
121.888;59.3233;21.0873
121.092;60.0882;21.0655
120.254;60.835;21.0438
119.394;61.545;21.0224
118.502;62.2258;21.0014
117.597;62.8639;20.9806
116.667;63.4683;20.96
115.723;64.0323;20.9398
114.744;64.5678;20.9694
113.758;65.0601;20.901
112.686;65.5425;20.8817
111.675;65.9523;20.8635
110.732;66.2961;20.8441
109.633;66.6492;20.8628
108.581;66.9438;20.8439
107.491;67.204;20.7884
106.388;67.4226;20.7704
105.297;67.5956;20.7521
104.15;67.731;20.7347
103.06;67.8175;20.717
101.906;67.8631;20.6994
100.766;67.8628;20.7106
99.6606;67.8208;20.7635
98.48;67.7351;20.8552
97.3288;67.6159;20.9371
96.1778;67.4625;21.0168
95.0817;67.288;21.1282
93.9311;67.0788;21.2332
92.7843;66.8493;21.3335
91.6299;66.6024;21.4441
90.4694;66.343;21.5313
89.3085;66.072;21.6218
88.1438;65.7848;21.7291
86.963;65.4836;21.8203
85.7927;65.1799;21.9239
84.6106;64.8664;22.0122
83.4313;64.548;22.1063
82.2473;64.2238;22.1621
81.06;63.8956;22.2863
79.8671;63.5676;22.3675
78.6464;63.242;22.3966
77.4376;62.9369;22.4735
76.2204;62.6541;22.48
74.9875;62.3969;22.5008
73.7537;62.1724;22.4998
72.5126;61.9831;22.4731
71.2658;61.8323;22.4376
70.015;61.7228;22.397
68.7678;61.6569;22.3894
67.531;61.6324;22.4091
66.2764;61.6451;22.4324
65.0203;61.6948;22.5063
63.8153;61.7765;22.5764
62.6012;61.8908;22.6542
61.4171;62.0297;22.7024
60.2231;62.1934;22.826
59.0335;62.3757;22.9143
57.85;62.5719;23.0039
56.6529;62.7816;23.0916
55.4695;62.9968;23.1426
54.2708;63.2203;23.2646
53.0709;63.4464;23.3477
51.8763;63.6673;23.4098
50.6903;63.8762;23.46
49.4551;64.0757;23.4809
48.241;64.2495;23.4984
47.009;64.399;23.4986
45.7758;64.5185;23.4911
44.5383;64.6053;23.4886
43.2789;64.6566;23.4465
42.0379;64.6693;23.3425
40.7771;64.6408;23.2819
39.5441;64.5722;23.2498
38.2918;64.4608;23.2524
37.0111;64.3071;23.3055
35.7601;64.1189;23.3418
34.5115;63.8929;23.3816
33.26;63.6294;23.4446
32.0083;63.3307;23.4977
30.7702;63.0005;23.5378
29.563;62.6453;23.5643
28.3247;62.245;23.5865
27.1274;61.8225;23.6012
25.917;61.3577;23.6051
24.7172;60.857;23.5942
23.5316;60.3195;23.5708
22.3531;59.7392;23.5349
21.2004;59.1232;23.5089
20.0902;58.4806;23.4313
18.9858;57.7886;23.4178
17.912;57.0606;23.296
16.8686;56.2959;23.2212
15.8507;55.4896;23.1759
14.8704;54.6507;23.0657
13.9273;53.7789;22.9874
13.0182;52.8708;22.9156
12.1465;51.9292;22.8859
11.3197;50.9665;22.9353
10.5153;49.9617;22.9188
9.75156;48.9399;22.9965
9.01992;47.8922;23.0763
8.31669;46.8163;23.1172
7.64726;45.7214;23.1606
7.00551;44.5985;23.1904
6.39692;43.4571;23.218
5.822;42.2988;23.2387
5.27975;41.1212;23.2493
4.77189;39.9247;23.2543
4.30158;38.7122;23.2871
3.86624;37.4827;23.345
3.46069;36.2371;23.4133
3.07327;34.936;23.4805
2.7288;33.6614;23.5374
2.41613;32.3714;23.5826
2.13169;31.058;23.7207
1.87051;29.7425;23.8044
1.62884;28.4194;23.9007
1.403;27.0846;23.9897
1.19188;25.7436;24.0661
0.997056;24.3884;24.1583
0.819802;23.0285;24.251
0.650776;21.6596;24.3434
0.490662;20.2836;24.4441
0.338655;18.898;24.5356
0.193325;17.5039;24.617
0.0532349;16.1042;24.6986
-0.0792017;14.6971;24.7672
-0.198755;13.2727;24.8159
-0.297397;11.8433;24.8769
-0.370017;10.4152;24.9482
-0.423191;8.97705;25.036
-0.458418;7.5349;25.1001
-0.473408;6.08587;25.1826
-0.469077;4.62463;25.2674
-0.447827;3.15433;25.3168
-0.412927;1.68584;25.45
